2023-03-30 15:28:55.741119,24,5372062461,278032,3343237056,823732,0,0
2023-03-30 15:28:56.687962,24,5372062461,278032,3343237056,823732,0,0
2023-03-30 15:28:57.603083,24,5372062461,278032,3343237056,823732,0,0
2023-03-30 15:28:58.545645,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:28:59.484312,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:00.659853,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:01.660085,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:02.707529,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:03.657700,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:04.728621,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:05.738622,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:06.669596,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:07.629442,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:08.818071,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:09.798348,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:10.733684,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:11.733332,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:12.762367,24,5214209995,278268,3053101640,837228,0,0
2023-03-30 15:29:13.772286,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:14.697414,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:15.869684,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:16.802621,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:17.721026,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:18.641796,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:19.554689,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:20.563330,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:21.558895,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:22.527960,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:23.455786,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:24.409011,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:25.399681,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:26.435707,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:27.341323,24,5321680334,277576,3232007806,836712,0,0
2023-03-30 15:29:28.319853,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:29.252197,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:30.232493,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:31.137376,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:32.082253,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:33.132558,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:34.064683,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:34.962570,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:35.901882,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:36.841984,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:37.793527,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:38.810177,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:39.733215,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:40.663510,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:41.664896,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:42.591281,24,5256596928,279096,3110380823,842948,0,0
2023-03-30 15:29:43.714313,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:44.685631,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:45.724262,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:46.628444,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:47.540262,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:48.464321,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:49.338852,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:50.309204,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:51.220550,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:52.181348,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:53.084907,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:54.098345,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:55.037831,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:56.019856,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:56.935337,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:57.837967,24,5222862198,277644,3227179336,840572,0,0
2023-03-30 15:29:58.903647,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:00.036238,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:00.971055,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:01.893527,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:02.851498,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:03.822576,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:04.758434,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:05.708998,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:06.619710,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:07.980273,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:08.951183,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:09.921046,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:10.896848,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:11.877857,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:12.793682,24,5268577605,278856,3033271898,843240,0,0
2023-03-30 15:30:13.702297,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:14.616774,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:15.552779,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:16.525287,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:17.470951,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:18.425886,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:19.395265,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:20.345682,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:21.258979,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:22.155418,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:23.102474,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:24.132310,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:25.091799,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:26.081881,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:27.063340,24,5191987676,278736,3243743305,838008,0,0
2023-03-30 15:30:27.990070,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:29.361214,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:30.342980,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:31.233239,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:32.280124,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:33.261199,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:34.430812,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:35.384584,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:36.312921,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:37.480705,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:38.460172,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:39.524668,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:40.521375,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:41.459044,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:42.412210,24,5267465894,277580,3188633023,846360,0,0
2023-03-30 15:30:43.410372,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:44.340809,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:45.356199,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:46.353058,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:47.265877,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:48.222047,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:49.139672,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:50.060737,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:51.021968,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:52.000453,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:53.101994,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:54.061758,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:55.170092,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:56.221066,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:57.241111,24,5204671035,278548,3255364392,841784,0,0
2023-03-30 15:30:58.234384,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:30:59.198653,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:00.194228,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:01.077302,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:02.046616,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:02.982557,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:03.995270,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:04.933425,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:05.852347,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:06.788797,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:07.749571,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:08.695883,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:09.898952,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:10.814093,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:11.774328,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:12.686869,24,5256110913,278260,3398186073,837424,0,0
2023-03-30 15:31:13.655245,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:14.627563,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:15.602307,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:16.659919,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:17.598427,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:18.520451,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:19.426820,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:20.354023,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:21.316193,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:22.348395,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:23.258182,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:24.173682,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:25.274500,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:26.283517,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:27.218189,24,5408249940,281592,3163403760,846808,0,0
2023-03-30 15:31:28.180170,24,5408249940,281592,3119077854,847532,0,0
2023-03-30 15:31:29.149373,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:30.168574,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:31.204426,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:32.254529,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:33.373864,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:34.321402,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:35.261145,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:36.372475,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:37.877896,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:39.242270,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:40.689503,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:41.849854,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:42.971416,24,5174302552,281764,3119077854,847532,0,0
2023-03-30 15:31:44.187456,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:45.206149,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:46.184965,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:47.095093,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:48.158714,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:49.070780,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:49.967193,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:50.961680,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:51.908195,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:52.797157,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:53.777817,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:54.693533,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:55.657507,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:56.658179,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:57.574221,24,5212642743,281128,3116125267,846604,0,0
2023-03-30 15:31:58.643602,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:31:59.578625,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:00.534642,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:01.433677,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:02.475802,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:03.494845,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:04.419317,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:05.381562,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:06.486425,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:07.510285,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:08.640909,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:09.821254,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:10.914458,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:11.919958,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:12.921959,24,5271280692,280876,3139057304,846480,0,0
2023-03-30 15:32:13.926020,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:14.839350,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:15.803334,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:16.672832,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:17.674782,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:18.628282,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:19.573152,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:20.510884,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:21.597705,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:22.541245,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:23.532319,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:24.449469,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:25.382793,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:26.385398,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:27.526629,24,5261451996,280876,3231067961,843936,0,0
2023-03-30 15:32:28.499490,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:29.498629,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:30.535589,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:31.499543,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:32.482646,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:33.412151,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:34.371016,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:35.300527,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:36.192863,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:37.205681,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:38.225628,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:39.282835,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:40.211772,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:41.152222,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:42.109221,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:43.009522,24,5218782953,280668,3179754990,839724,0,0
2023-03-30 15:32:44.068289,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:44.980009,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:45.912670,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:46.958032,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:47.985294,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:49.024117,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:50.024270,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:51.014930,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:51.959794,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:52.947506,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:53.916168,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:55.191352,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:56.121074,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:57.103419,24,5366305224,280904,3287897965,843092,0,0
2023-03-30 15:32:58.150689,24,5366305224,280904,3220769080,844612,0,0
2023-03-30 15:32:59.134500,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:00.104651,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:01.021662,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:02.068882,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:03.039453,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:04.047879,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:04.941564,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:05.822618,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:06.754880,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:07.657510,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:08.647952,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:09.697899,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:10.608850,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:11.646917,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:12.693890,24,5275531920,280960,3220769080,844612,0,0
2023-03-30 15:33:13.598901,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:14.589486,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:15.573735,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:16.522337,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:17.523231,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:18.557197,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:19.612250,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:20.723184,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:21.759771,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:22.697826,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:23.659483,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:24.562955,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:25.590223,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:26.537898,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:27.545564,24,5301419919,281312,3124272974,845916,0,0
2023-03-30 15:33:28.581865,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:29.490770,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:30.438891,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:31.421967,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:32.410698,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:33.346942,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:34.308348,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:35.291957,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:36.369897,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:37.352790,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:38.402889,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:40.534532,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:41.475796,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:42.477275,24,5212448237,280188,3170992514,845444,0,0
2023-03-30 15:33:43.399495,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:44.477771,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:45.947862,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:47.328587,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:48.363096,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:49.348462,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:50.513944,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:51.465331,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:54.985250,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:56.284926,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:57.356964,24,5327541514,280940,3281188893,841820,0,0
2023-03-30 15:33:58.359306,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:33:59.337847,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:00.326387,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:01.274819,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:02.204161,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:03.235168,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:04.119272,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:05.003640,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:06.288096,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:07.593227,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:08.830478,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:09.941982,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:11.342558,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:12.304463,24,5327935594,280780,3161852361,845064,0,0
2023-03-30 15:34:13.519626,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:14.535841,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:15.634133,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:16.881397,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:17.906520,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:18.947134,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:20.016245,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:21.445888,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:22.601926,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:23.674305,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:24.690509,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:25.761846,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:26.981050,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:28.068065,24,5204869978,280848,3022758218,845032,0,0
2023-03-30 15:34:29.290424,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:30.379467,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:31.521725,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:32.743471,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:34.018773,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:34.990840,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:36.324011,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:37.456461,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:38.502351,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:40.134519,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:41.845984,24,5146479422,280360,2978220163,842596,0,0
2023-03-30 15:34:43.305828,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:44.453702,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:45.753983,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:47.121798,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:48.353890,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:49.760322,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:50.987986,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:52.164816,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:53.861928,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:56.143811,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:57.872031,24,5279281155,280332,3235150449,840836,0,0
2023-03-30 15:34:59.161396,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:00.968105,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:02.834990,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:04.080197,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:05.755478,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:08.095528,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:12.290989,24,5267282121,280288,3040271712,845472,0,0
2023-03-30 15:35:17.897406,24,5210055316,279792,2910156250,835396,0,0
2023-03-30 15:35:22.586995,24,5210055316,279792,2910156250,835396,0,0
2023-03-30 15:35:23.851023,24,5210055316,279792,2910156250,835396,0,0
2023-03-30 15:35:25.668549,24,5210055316,279792,2910156250,835396,0,0
2023-03-30 15:35:27.157599,24,5210055316,279792,2910156250,835396,0,0
2023-03-30 15:35:28.798583,24,5110450147,278780,2717998075,836988,0,0
2023-03-30 15:35:30.006746,24,5110450147,278780,2717998075,836988,0,0
2023-03-30 15:35:31.198772,24,5110450147,278780,2717998075,836988,0,0
2023-03-30 15:35:33.262867,24,5110450147,278780,2717998075,836988,0,0
2023-03-30 15:35:35.197448,24,5110450147,278780,2717998075,836988,0,0
